linf,k
145.97614174015638,0.07767415939979865
139.2700595724905,0.09316101197159468
136.11852904785718,0.09168059390224206
136.4242496262837,0.09050837123244256
135.63037118088218,0.09270306953652387
138.07638298493774,0.08618550459928617
134.66562481830334,0.08627343527381605
142.04323802158953,0.07535711280091957
133.89378609078847,0.09014855095609972
137.66512043826023,0.08228719145634111
136.390545003643,0.08631873450295571
141.35947775569855,0.09397719017412667
138.97566905391471,0.09280569288529196
139.02806881617238,0.09461226325050684
135.23033780366973,0.09206636819981492
128.77693340548942,0.08357885113554823
133.02572701202934,0.0844811791069726
131.24745304965563,0.08326138648963605
132.22124262220402,0.08468137911579214
136.5959347426841,0.09581989152354559
137.81514655169084,0.08507775023262867
134.99090574634565,0.09663746850298541
138.0309531988431,0.09386938356536098
136.99918374137886,0.09398748489771959
136.4294168493659,0.09475853718664431
142.50642805793444,0.08089796580135533
133.0076388416893,0.09280002770261975
142.4257045176421,0.08052363673728051
140.657212211226,0.09354284948703592
144.3020442905764,0.08900541635275135
133.6264741923119,0.08561192955843887
127.87025106105332,0.1058526134941638
157.10189722500348,0.07370829569003681
146.96543312982314,0.08759342110297262
148.10327238227413,0.08815246788958017
140.5941872074888,0.08352290653281533
153.3495689462203,0.08018516360717062
150.55250656143795,0.08036679753486128
150.5486504407685,0.08014399422453336
147.17576819803526,0.0826580375939988
145.3474954545701,0.08389679717370925
132.91125810098802,0.08969350880775144
135.03809088617146,0.08977990513716289
133.0469153674849,0.08755353299948732
134.79570025334613,0.09674118687870463
135.670223804779,0.08304091088859009
134.4357600096505,0.08617347289020182
137.70654538785277,0.08985282933590785
131.5643496995874,0.09797581299707299
144.60854072713306,0.07941002465677766
145.58944807628313,0.08264225194312567
144.87614103468647,0.09109821475457944
146.96015397584532,0.08791960072652096
137.59659601710888,0.08977889726351596
136.7367753649395,0.09072658832613012
139.61668273934836,0.09259449071325662
136.60106027329692,0.09206284077189163
142.77659516353876,0.09582305918149
140.55251904784134,0.08129740276630869
141.72419026578663,0.08117789616961527
144.89449862989542,0.08217529344726426
148.86347574923732,0.08144547897071153
141.32445138415105,0.0794950234248319
133.84078585311957,0.09582507522964849
138.43796289753965,0.0946983221326024
140.74456028783752,0.08726356590912375
136.9988571117322,0.08751529399803551
135.15270947952448,0.08847291160904122
143.87180976584906,0.08459834174657217
148.2162124809544,0.08253503198978074
147.3853851893069,0.08198016039425905
142.03440663678734,0.08369239659183753
132.62377727469192,0.08429712554110173
131.83988007019192,0.0858104645249152
133.15646584611557,0.08414100412897978
139.51955850666215,0.09074058181301739
140.19818252322983,0.08262027830837548
134.28645856683116,0.09899081374374516
136.1969393257157,0.09094123071524458
143.13922233835856,0.08411087349524217
134.25315957803832,0.08870366914628951
135.44627180386922,0.0904642878993929
132.43838021649992,0.08910642327669363
141.49916986886325,0.08738830773672254
133.14505230810113,0.09576911329722612
131.1477996518607,0.10046533865464452
136.64570408812034,0.08555670248215612
136.22896983115027,0.09268408781730614
141.17721800734884,0.08194652103446005
137.50937601808968,0.08895283186586848
135.4677019683319,0.09308742239991784
137.194993772683,0.08658773744658663
146.19925075502678,0.0835077816701344
141.41615539145366,0.08901624382008144
139.2033998084472,0.09090435642736519
131.41480383819098,0.097968162028564107
147.53890493831224,0.08244561692290545
147.2821718012303,0.07356531524637548
139.3676726462699,0.08642161978515389
138.32712646332865,0.0847141186215164
132.04118174380974,0.08682128757149003
129.87877780556224,0.08792891533783229
138.2636676519605,0.08401982593884759
132.79753843384623,0.09871972578832901
132.5188454755178,0.10066947816329588
142.35922972355863,0.07741379050468244
131.23299063770355,0.08289178225397167
139.64253109063026,0.09219561198106337
136.9981209497198,0.08261807015626942
136.74028714537238,0.08402956113253275
135.97479648656764,0.08851194411121655
136.52961690096123,0.0885537708751596
144.6087142599384,0.08857040084660182
135.36985173283944,0.09298610980745965
145.0098603133299,0.08022440848292062
139.49669173654664,0.08480140872283554
143.2184610742939,0.0820324982282633
146.56147659657975,0.08198231932899097
133.15617550879253,0.0874286577918711
136.5742797485782,0.09481460501697071
136.1528971269686,0.09424313443593056
144.82418407567312,0.07752508616217754
135.27192884106864,0.09074775532006958
136.99032172122162,0.09154295493631534
141.76813322135263,0.08710100186868612
142.33336503450124,0.08385135052034048
137.31308202708053,0.07950053682232741
138.66709020214918,0.07449146740199823
134.39385845728742,0.1037222187595114
137.19614104731758,0.09398597811239752
144.20615456765285,0.09108820355533297
139.62689865400105,0.09140151038337449
135.74581383319398,0.08917954444892563
134.94908531481542,0.08695570715639984
139.29820908518852,0.09576997943584475
136.556831140441,0.09852283937440814
130.1606069401204,0.09504788068518887
131.66216176540027,0.09480572163869126
145.5381385359115,0.08471543620454354
137.12256569822682,0.08955225190222994
140.21308815526834,0.08742395555765664
137.4779784936568,0.0882534450600716
136.32848250173245,0.08825944001018589
132.62216105982213,0.09263402060179096
131.695109896616,0.09327049127516228
137.21667250175466,0.08771373076585703
134.56575193380775,0.08833384209145169
133.94463948292793,0.09252013528120527
136.36050011726766,0.09369877397907359
137.35606894970442,0.08572677404574469
141.04141817512746,0.08329881415225335
158.18391415717628,0.06704492007268102
150.69311342166057,0.0686052681265408
135.6361550244062,0.09127810196011651
134.67123809476112,0.09411488791137622
131.13389228231034,0.09622948892565882
132.36149664176003,0.09214885488951371
126.25843610143781,0.09577673421011508
133.86636978848696,0.08404790825965983
134.71896090795437,0.0777922132315144
133.61739834535138,0.08836183325471161
146.76552627384277,0.08442860681744903
146.50402593187766,0.08845481909006815
147.34393964129816,0.09083692602893574
144.02313927706288,0.08892866731393087
143.75747722284805,0.08861867468521988
141.28435632412524,0.08486113754828548
137.28634046513793,0.08349913141985592
147.28688035177947,0.08373266666277022
144.4391110138341,0.07928692984847711
145.33883096690366,0.08041386747901928
147.22756078404248,0.07731571948519611
136.65329881861186,0.09603859999703131
143.06494929357126,0.07764937050723579
143.28663815536288,0.0850034671215023
133.7800174110586,0.09395381267438167
137.0218469098061,0.08796360057142666
141.44014519802482,0.08677580638916418
139.66993010959635,0.08952384235144026
145.32920492863613,0.07979185871462513
143.49867506413497,0.08104655663587167
138.24305135891552,0.08622126100029055
135.20128030130152,0.08302179801145498
137.02030460858862,0.09322905558079683
136.17879683201193,0.09204797505645186
137.8508337385974,0.08398375981259552
141.2475698187739,0.08957765575577056
135.64456760165217,0.09450894143969267
138.03863402748675,0.09225648247710586
140.87325918692937,0.08701079029794383
141.89246888564335,0.07616024403827246
142.0792624729029,0.07876734837119853
139.18014386958794,0.07671790949461792
140.50120896124812,0.07868749640613691
134.5215260577055,0.0868280484561114
129.67572216903417,0.09109953307722442
130.1945711149796,0.0830097238765245
141.49692680684228,0.09568271054429307
132.28380136721222,0.08319918908051047
133.50329178240173,0.08566521647493103
134.20704977195388,0.0824938316958186
133.27597736608388,0.0968347674183632
147.11738246474232,0.0812797377564044
132.35136309730748,0.09712433977839105
145.62481677587138,0.08086772596663404
148.91884135171676,0.08383103001491987
147.17974755776763,0.07778712597079869
137.2019125133178,0.08487888288554728
141.82841526553767,0.0873175750595913
140.6359643814821,0.09186700194466893
132.4682496152451,0.09445315251513658
137.34427424646077,0.08982243932778383
137.813110062885,0.08634746134041267
132.4050239807114,0.09121315524730063
134.50781003223076,0.08915976055367135
128.71229590151586,0.09219954255493532
136.61291341508763,0.08582170286092126
142.25035269830164,0.09082964978357372
137.87588294652988,0.09110832588760294
141.02000805160833,0.07851894275465109
149.78991053137426,0.07077501953437192
137.96064211768118,0.09123475088771581
139.7939875292386,0.0903860365353794
141.63823966538664,0.09188604497132657
139.12259000731686,0.09068724217517811
132.97566432570144,0.1013472704129551
137.89176128977937,0.09262993653627602
138.84067531568115,0.08636806701818929
136.93622714807145,0.08955636265418593
129.33000198620772,0.10292430719908498
150.8749721432991,0.08054064811824078
147.80058496661204,0.08129607944997906
147.53710464679827,0.08395025423002277
135.58139762109664,0.08967551900716324
139.74274915014686,0.09608701838379431
143.09440263504106,0.0775543191471909
143.6586632806408,0.07895850160786413
139.21525116388884,0.0836369185917259
142.80956200959432,0.07836625926362764
134.0759190830985,0.10054528778209147
137.25825606148013,0.09724998929452713
143.49904065892193,0.0902524912378838
144.52153225687059,0.09004486189865524
145.23678427525525,0.09365464379292364
138.29152673119034,0.08932117023584477
129.5782411525533,0.08565841746090629
149.80529711076088,0.0804888662531577
131.02530222545124,0.09860525891139854
130.9430678206636,0.0909714165154544
130.68837712357782,0.09210640311773458
134.166324958729,0.09417974309217238
130.269071927707,0.09269591394464609
130.9898443104926,0.09223680095453475
132.3088479547141,0.09629090794633853
136.05103082423778,0.08463442324118702
134.93037519312333,0.09777852299533414
134.3689594085851,0.0978506282123401
138.0491368218514,0.09289406042481013
143.0415403576422,0.09896022962196752
144.23650986810952,0.07922983685486756
142.19344950511876,0.07359445518445074
144.0645106825528,0.07835443172057893
142.07859278006111,0.08515926565697528
129.78392856055774,0.09107063242820929
139.5747943327487,0.08639112837415883
141.6041454590768,0.09584668091150704
139.1052418980336,0.0948627366520319
136.53613617111168,0.09522772043893844
132.32657487988615,0.08473757004041696
139.419894744905,0.0848036318607723
144.14146377360402,0.09372357233502693
136.25450509609925,0.08045990573833231
132.4576928922245,0.1017749258388998
133.41717194810226,0.1041259214322094
130.5359573244328,0.09598060288810506
128.2058770562352,0.09710999799975646
148.87455714802175,0.07900500192263993
133.77648448305337,0.0933356288096089
130.47122723715592,0.08965615604478175
138.41262490382013,0.08325576840025745
138.54885152638042,0.08494800570860506
141.62851326277675,0.0892773156222148
155.53073254584578,0.07353765662878958
143.45927826441905,0.07927489250231025
141.83030704337577,0.07829028242331625
136.67992162547293,0.08988385525310648
145.7735416147735,0.07750148352858642
146.3284167527888,0.07861679249345599
143.01295314370373,0.08200540625052188
134.07931749140016,0.09416090851257625
133.7562626383906,0.09417037980241652
132.69799761689504,0.09542002499878416
134.31697422624134,0.08715726625465257
135.4076092634264,0.08328862882004477
136.6770355392063,0.0814593444071653
140.88467816917353,0.09036503564367349
129.6140787394398,0.09220453443512425
139.7288746241541,0.08821249228229255
138.85043958323243,0.08768404388310562
143.28617879027294,0.08163257139889635
133.8499501239305,0.09445423256017822
122.13735864729945,0.09728658617738768
120.17066819344068,0.09929122854880126
126.6430287833156,0.0915526713465586
134.05661930581164,0.0859706440758436
137.06630212397135,0.09078585742155898
136.8254362279333,0.08292704676184727
140.82218742821843,0.09347919069168856
133.18548318137067,0.09593440876285801
138.79251852163173,0.08244699076224685
143.77894888547254,0.07554538006506781
135.08067910593755,0.10279430207182483
141.9590374451438,0.08608009808227499
138.83025977920263,0.07835870430009613
146.21214497683343,0.0746417710177394
144.512834930569,0.08323696847124133
131.36946783293948,0.08734167126705343
133.48182510131807,0.08524259961594868
145.33813949235187,0.08634784489930436
145.31061004453383,0.08836581732740749
139.3229053240449,0.08603088061167545
137.55347404135063,0.09019926228362085
142.75016776443385,0.09010968183527193
142.12054236494305,0.08938488822558185
141.73967274576464,0.08842965449681077
139.46412189463783,0.08447078058350678
133.75713499677667,0.08478436176782828
133.76985896052742,0.08612162904370504
138.0865817155275,0.09016676266959324
138.8166692129494,0.08752234103988363
135.05283580787176,0.08864202004506769
134.96067342552848,0.079212615225307
134.9954013594854,0.08024621496532101
125.01145399423454,0.09693428653169138
153.0413784286073,0.07491356555971683
158.14160523283817,0.06900357904775406
126.77212550513799,0.09388335871659172
137.0122776195868,0.09114842787311758
140.58002458632177,0.08516763085040084
144.61368750529596,0.08553780055253196
138.7502913900836,0.09363685621967173
139.71802988259606,0.08483071169086136
134.92689756408072,0.08791751799710881
135.21287902269833,0.08765123277592482
136.53269007308427,0.09463761238499223
142.63391954245776,0.08988256707586062
146.988425875025,0.09837803543499007
147.31725504981833,0.10049612278376684
143.20838619915034,0.10094472131011543
132.56713011257085,0.08849617389810797
133.00840722873042,0.08841461679887146
133.84378211174487,0.09601532335662134
150.14967574310103,0.08735828716617385
137.5281703004484,0.08551008578127882
132.71591134539324,0.08789283704054568
142.119379186705,0.09388175859217365
135.52866953694456,0.08283991725903765
136.86396900981774,0.08643649328322901
139.18153401820788,0.08892690550572113
148.35210329671608,0.08733410487129074
148.85035302176246,0.08701462693177628
132.3791401516779,0.08388800999259609
136.42691043691167,0.08715539857955737
136.04163974815418,0.08700717772285556
142.54495675,0.08767070003627143
138.9545646604035,0.08793565487142285
137.0147282307472,0.0841954863788861
142.66049817072414,0.08546642955064926
143.7729920979723,0.08322067408484542
146.2540082425686,0.09281081878835082
139.87317373547776,0.08136158905241606
130.8673550630593,0.09492762520048852
130.5187636474676,0.09776163349890173
133.1236713859812,0.09491002508396472
144.53692484971236,0.08369017209657183
141.69881862521197,0.08816316153006692
136.30370026956578,0.08560357984760697
142.43428522066213,0.08301884944666
140.11122861666854,0.08478497989801109
140.5256561388527,0.08575501229493505
142.3711534758616,0.08442927159461061
144.26766150673134,0.08053761889835488
140.32045352666736,0.08287023786124266
140.6239827123198,0.08953549611940141
135.48942709036604,0.08669805682511775
130.19599020470906,0.08589783808774333
129.36059866639494,0.08462747272690481
130.9363226657022,0.08541981590924706
141.45417299999167,0.08658877848793316
151.08070781019515,0.07714304434891321
144.81642375250087,0.07632108928779258
136.3635159981615,0.0814004336140891
136.07573126555548,0.09458836948589629
141.56027101592517,0.08546327027204859
143.1281377817909,0.08567624593330282
141.9045777430854,0.08341927825243678
142.84758255769452,0.08145840633556621
138.9543106363636,0.08621795453534617
147.7563375993237,0.09154511404665888
131.79327207248465,0.08380296219758362
147.02630996885406,0.08996271254911942
135.81436896713552,0.09604810656047838
136.33369751773864,0.09439078918379314
146.48053350417686,0.0745686390241604
146.03777729645765,0.0734296354981622
137.59648350282922,0.07819331356801315
142.0654397762484,0.07926497747956687
143.03530225232188,0.083304804530402607
133.33446531427316,0.09242548193398906
132.8143629530492,0.09160975550271637
133.0281169634397,0.09478889444901735
132.05132441543878,0.09472887158234328
140.8446390514537,0.08461432727626812
136.83670054549214,0.08135279857823811
137.858963028056,0.07877370742820927
137.99167736899463,0.0810683357796705
136.13844268438274,0.080843398222986
127.1513908792024,0.0863893441803686
128.205635034492,0.09090675800421366
151.54986315579424,0.08145942787018447
135.07613138712878,0.09287880831016104
134.68273130372185,0.09339423755338026
128.95230265902185,0.09555865179861309
137.79812998224008,0.08570228004489754
149.82579547773648,0.07888339547135118
150.54380953312753,0.07977120054068558
139.0061663146112,0.07886051969896997
137.62061467474763,0.09116822203711077
140.6981467259532,0.08261944681543855
137.77432378808481,0.08898582040542515
137.73683632644577,0.0896124220462444
131.3510318081539,0.08988578428941385
134.19421326066606,0.08977294646683784
135.52773645018863,0.09636866335712393
135.41252391185574,0.09107661422167862
138.148776537322,0.08276186723045897
137.02393958810788,0.08958951170277668
133.38109765217044,0.10083672758198331
136.59904733679278,0.08970663758777736
139.46989572876285,0.08156220585805163
132.02154672626958,0.08296035049136952
137.76295198488268,0.0795873310549572
141.58638908522275,0.08984951306857038
138.9247606450992,0.08947526263335605
137.15261238377417,0.0769736447505883
140.26796729671443,0.07604796651605204
137.4106208452823,0.0831655546515435
139.5829152331526,0.09234269712131027
135.53994223128,0.09068546373625627
137.5303133926756,0.0928296704676966
139.25619603333158,0.09607702894063308
140.84526128969088,0.07684411810819154
142.39536633001995,0.08548937296430156
135.00502922046135,0.09662240494591579
142.010403946182,0.08611895941039867
142.33961776353414,0.0935906206496102
135.62760194165585,0.08960808640602763
134.62276781217005,0.08641411289959124
135.4842581219171,0.08821860534718234
145.66494462422767,0.08571236532767099
142.69278968579252,0.08498035307319476
143.07537950630493,0.09001857432862816
145.01634930440542,0.08706666108221996
137.99165607270635,0.09139960617027869
139.49217864417608,0.08457508128732899
141.30073459694825,0.08679739948378679
133.07542809519077,0.09579762782975111
144.63093140247273,0.08937474306084284
146.7098532600632,0.08781514959076969
146.90495608952432,0.08511451190949566
140.19344722465547,0.08614780636362283
131.07919514276213,0.09557099760513733
134.82690110436056,0.09397929218950728
139.698500699293,0.08749280674143103
134.4891120445845,0.09346550155211575
136.01430230921056,0.0883264566897947
135.43862234182407,0.08647967766040522
135.77851831977446,0.08784970217906073
131.35100444745456,0.09928217918724683
143.67839441738897,0.07658107171893928
143.48917070155835,0.07871399953739865
143.0701785287026,0.08387377409614048
137.07996320391015,0.088186701698146
136.2407654840977,0.0893965274652284
127.88422194686675,0.0879457986463954
131.3663325818171,0.09620533442117313
129.38804676052504,0.08671894017325467
140.60926583875172,0.08822886658219867
138.06699786344754,0.09662259892409572
139.6357989811803,0.08968717479464139
137.8564774670873,0.08965791703848389
140.95043161582768,0.08524201737294562
142.13417297035636,0.08160853717288037
133.59927915835988,0.0954390936358334
133.94259982759147,0.09658938302739281
137.27738332785012,0.08947487468043104
136.52756059112784,0.09596192593231603
139.99075572777355,0.08472724075966646
137.0218960802991,0.0834328550327162
138.52188740270685,0.08249659052917002
137.29040980511397,0.08236104695958742
140.21154777984123,0.09336014901678982
141.48385761331173,0.08499368264045781
140.5259957057087,0.08917558055897533
140.37114803004155,0.08944925503441
137.1116317375731,0.09271125778393623
138.78151210508105,0.08507801386163384
145.22040007787416,0.07955829759467234
138.86937806700982,0.09111472071822417
139.5112827947318,0.08877825648342018
140.37651520793978,0.08430135467763937
141.06134231695293,0.08686573110466854
135.04153756348182,0.08255790745985248
136.90322291301052,0.08210889707180126
134.05543853330195,0.09456594875851743
133.7938070764301,0.08967961876116957
133.37131051054655,0.0933492780187625
133.2548068845783,0.09583485090085353
141.15593748058268,0.08805297431550704
139.4139371059229,0.08434464405316268
140.64160723221397,0.09063972842078226
136.41462448358516,0.09369747603039576
138.22100571291645,0.08662923888094312
141.3236707808294,0.08649425073797577
137.97522309208756,0.0793553199565804
136.23428179124164,0.0915877968241463
135.94529762476475,0.0932004030657623
144.10356039871084,0.07863709701403848
140.84378580213598,0.07933847937355089
135.79335159081845,0.07873504252857767
139.50260317959973,0.08141469175963022
138.40786680145087,0.08031005109169644
138.23382717725698,0.07919169896108426
141.59835167981973,0.0847107866404461
142.40817416019726,0.07492645510886267
133.3055793432799,0.09251613129598972
137.7989998700071,0.08332624633195512
134.20415306344023,0.09228174682339205
133.40859825824376,0.09387826926002106
135.4967199335203,0.09433318414598262
142.31647086539994,0.08489466828077227
142.38461824842315,0.0802742266838754
143.33390885331048,0.08237568229081299
143.72227510294292,0.07924704786496925
138.4974824664985,0.08514128107067709
137.58599391471304,0.08347389236949751
138.49387285761182,0.08377123418553876
139.69586455222728,0.08429269779367049
140.55989316680322,0.0881501663356738
142.36777821709236,0.08672603582404023
130.10514609936237,0.10068742658638583
139.39684890898292,0.08596424152844394
143.66536185436058,0.08656806512851045
134.27745053526635,0.09091911029160693
147.421275872516,0.0874956571136117
135.19549844444813,0.09099149916713045
136.5834734374199,0.08858699538121918
134.13840544160402,0.0875082786198438
140.28280907152578,0.08633097753870972
137.67451574735404,0.08360453612086859
140.41684282179338,0.08807459563291804
133.4041658830025,0.08667418775444365
136.56567412353743,0.0897812164872838
143.00173881097479,0.08667170261852616
133.42210443665826,0.09169950485492664
133.73554162356558,0.08739972969252514
141.88086343981894,0.09207951078264864
145.3959116378902,0.08337632127233692
140.26296910031547,0.08681127092323038
137.92752682955398,0.08504997948762945
145.39944516216136,0.07928718554131106
135.1745593856322,0.0926428187641922
136.29261914225685,0.09074269290295138
140.8798965787029,0.08676907650047276
142.54601062251132,0.08637841964979384
134.4762471488423,0.09223639500936577
138.54665528902004,0.09079523440721579
143.06321974488415,0.08875004352248356
137.34728038699396,0.09032794734211408
137.09170754585733,0.0891501450352074
140.01142272590195,0.08265200632498194
138.25455460425118,0.08254363142571328
138.93085682709292,0.08790291955431814
132.94297375817868,0.09603255513131019
133.51250866728955,0.09405205627093503
150.6481628771473,0.07781154880472105
147.12082991821634,0.0855625058747883
141.09745749155346,0.08947971707566878
128.21696874460454,0.10002372824178098
148.0034997359882,0.07846622062752273
143.49623862200497,0.07921955898481359
142.70280663351267,0.08111593971760103
151.21420509808462,0.07932370717063843
148.78480846716423,0.07354430276838667
134.37145263159854,0.07878953727413325
147.58634478347108,0.09399530308525036
146.11825734392298,0.09304146097827715
137.12277044783386,0.09002144405782607
134.73521211994444,0.09534828338417245
134.0344065061596,0.09612427457695231
142.49092759460788,0.08187086404278206
139.24873262304374,0.08181920599210811
138.73439698280106,0.08099068349366537
147.4282046198296,0.07543950961153416
146.95956825868527,0.07870666121029077
138.41437705652754,0.09045183209050994
135.84794599153568,0.0905933313258435
139.25780801527088,0.08250617042402979
134.53594610921903,0.09339379439530374
140.93543836270084,0.09013826428074206
135.8282631825347,0.08758543762426264
134.31742912078732,0.09081620277290545
137.38418925975284,0.08528146429384925
137.73942072110117,0.09249492285894625
130.6349510847102,0.0879445692421995
131.791046628145,0.0900662018706408
131.99799192379498,0.0932516382608634
135.47241238820706,0.08395308461481253
134.7885888563148,0.08324149861563743
136.60569539050252,0.0890829938573923
134.901875033838,0.09606797995864462
140.94632927049395,0.07977858296056627
139.1205010426384,0.08101616195219641
129.77015702787745,0.08994131628980237
131.80079373860852,0.09331167712990832
141.57173176490198,0.07839843295183904
137.59054274636085,0.09431659969131395
137.67638400434606,0.09738169248936777
142.0113136375475,0.08054138859772056
139.84846835096465,0.09034124057137258
135.15966864400056,0.09191262673169326
135.32977680426953,0.09456949857270693
141.2612410601295,0.09001807333944381
136.60846426850077,0.09321709404094683
145.22980478736687,0.07774749471601124
138.11874092864036,0.08473186665354115
137.97401576534605,0.09260168712577645
135.88559203654907,0.08620086628727995
137.8281528853953,0.08464330431326664
140.30128994284948,0.09045966781663023
134.3592670066428,0.09609288710327403
143.23562335956152,0.08710695167183669
144.5660054601209,0.07905551380485029
141.7025188633391,0.0771118949338789
138.46961130816263,0.07623796165203206
133.07284883515865,0.08504737972663855
128.84694787056497,0.09317487367003377
144.9730736505901,0.08772452967182216
131.6842636305574,0.08991647919602794
127.45219491209996,0.08992800227335382
131.08167727230884,0.09637575484605528
136.26331165248453,0.08110411451418603
145.30742325582153,0.07818903335983202
132.90437411339724,0.07769191802671288
134.14295075580847,0.07910700806995229
139.5359499219087,0.07802665197238398
135.0811049078101,0.08529704064972941
139.91658723201942,0.08541946955378214
143.10226933911784,0.08071265224041094
142.0543671315033,0.07709618427297749
124.6735621762117,0.10082396625023156
138.02253184308134,0.09396255806288902
142.58901189254954,0.09129377720906783
130.51173639527786,0.09327346136120579
135.6497667426592,0.09236046304703438
135.02652103037295,0.09339927169517195
146.86340469225172,0.0829964441108207
140.01146771755805,0.08769453625998735
148.8981821209728,0.09212050808246255
133.60560036267253,0.07963766628592853
134.15491843839675,0.0885461476543781
132.87464909535274,0.08792078705549802
141.79123273522785,0.08552627659207764
139.9797990457262,0.08327434826965074
131.8613191944607,0.07754706929634352
130.4434068735801,0.08701172479262337
130.6888037944699,0.08840068981056942
129.82865013515266,0.08632988167732766
147.07969819736215,0.083130254897222
150.52960522194354,0.08413713567230006
128.55501082285943,0.09276656482995402
136.82778182545263,0.09666042900066076
136.2106028388255,0.0993885648930216
133.87957879278883,0.098027405831964
132.4042867765809,0.09759618331167712
132.46008429239268,0.10125230249685063
135.42550761375105,0.10077664882451669
136.77615957891678,0.08161742111881468
132.0286907284755,0.08796010954455817
133.61465443496095,0.08724593767051161
134.16286265609227,0.08750521184048514
136.7211570012626,0.08885308382057026
139.29459708730892,0.08117133142386727
136.57135007234996,0.09640612131894584
133.68929493653138,0.09309647852426038
137.2521651036852,0.09207472643128672
146.2337024429138,0.07319354498265764
140.71806388944302,0.07957619330424308
140.59224978256083,0.08264368164273504
139.88127370669736,0.07730441914133515
142.68206493442997,0.07933492177510786
138.68826841256276,0.08540521026520166
131.19128662934224,0.0901084747094452
133.95436895246237,0.09192119200690645
147.53366133751842,0.07899506528636187
136.18881777029515,0.08729599416830917
132.87844337905568,0.08733385945958319
133.87697863249966,0.08835038130905552
138.13067988822363,0.08692163024761684
130.74401120048591,0.09141294471209743
127.02150520415648,0.09150488501624715
130.74996500015953,0.09173304044700975
136.52990598354296,0.08852752468542671
134.88649453741274,0.09291691198746692
133.33829871476084,0.09262191830940827
148.0799725448133,0.07765479368914605
139.1209531502434,0.085923017073668
139.64967264761754,0.08811921490353833
140.56949239391955,0.08320373148660687
136.60364290465816,0.08007183604341486
134.9058419307086,0.08997292570613191
139.98047939114372,0.08760630874297859
138.63962935370225,0.08658992673304536
135.5817773349587,0.08957625908149955
136.13734500003636,0.09132335574334215
134.61693985357994,0.09225918492406253
140.0543880076975,0.09186926194689649
139.59123847867713,0.09285341825601665
132.5982208275716,0.08587995923126811
136.05314086614644,0.08220989247940977
136.37265051826174,0.0839055652614881
140.43600645248387,0.09211612426058052
136.41786891824475,0.09417669614258413
134.38745055626245,0.09455842352811099
140.520742794719,0.09092611233861622
138.1260927821713,0.09274348607792987
136.19754278205602,0.08871924451380664
142.08757633245278,0.0852885226256029
135.3386270412523,0.09113813896215367
134.60153916902271,0.0898662494938952
139.73954468372006,0.09986372661218851
137.60545195989855,0.09846538372000757
130.3780939508507,0.09601774785470608
131.4712233890656,0.09535708238731534
133.641033591999,0.0912289807858104
127.63756103986829,0.09873402291261818
142.55957051903215,0.08747736429894168
135.76863934170788,0.10267038358250657
140.61437379480955,0.1030806306414535
135.32888426215993,0.09600088834677285
136.98178791981528,0.08740225798402883
132.7080206112111,0.09099610793765442
135.014835322215,0.08869067023406718
133.1108170481365,0.08927285168620178
134.7839624151508,0.08643311873925931
137.23975859373982,0.09030850643485622
132.62838334869883,0.09197706905474107
133.55381587752294,0.09752752313433519
142.76243586651108,0.0804496785480153
132.28420032843235,0.08154344027184678
133.539836789246,0.08103857722560265
141.44201642296736,0.075450069369456
138.8407258113859,0.09039117819922879
139.032717977463,0.08786548331604169
137.85785961906478,0.09909446178910518
140.04332650139915,0.10220418007678297
136.13755600439566,0.08397558840445385
138.56431854734583,0.08716791620975028
143.06552962110584,0.08614516047393737
143.23362436910335,0.08721145420340448
143.93920534197207,0.08065934617090666
133.80334951253306,0.09504560544638825
140.79715359878122,0.08887676955929469
141.90688193374746,0.09052148363313017
133.9846705463137,0.0890041645227067
135.19860164408402,0.0787342622915763
140.9711063243987,0.07007178458066493
136.4488540873064,0.07741855255808915
140.20705174888764,0.09954621053509215
132.40648108510644,0.09558954371159618
142.2165166883739,0.08745614983595999
133.62506136592532,0.09339905253818517
143.6453518220249,0.08913995810964462
136.60250039618248,0.08163704734270089
142.72913719187787,0.08737629871229742
129.24292843902455,0.09557982017190533
134.8434918028616,0.08817904301398921
138.1596266901029,0.08655030937673135
132.925144160784,0.08625029877244929
130.07173327877143,0.09302780937856267
137.11481117376755,0.08492281731470744
131.7036321291606,0.09520169803862129
137.91211322578053,0.07967635429041846
137.61935931130046,0.08049918694650036
136.45655408143094,0.0734867958211413
136.1414933269179,0.07102256846956896
136.6843056532857,0.07232470607412908
136.92918316914498,0.07990586889443231
134.5925166946688,0.08442020396119682
138.5398849422175,0.0889452890104649
143.00408393906685,0.08628550655449219
141.04349096679985,0.08493236253868874
139.60340211925424,0.08738933852998743
133.7546247982362,0.08594320466637129
131.86956508691569,0.08443794763575709
136.574928197384,0.07780612393187603
138.05255877888231,0.07998794090485806
138.78974323061308,0.08611773721373667
131.6061893780304,0.09349129502692276
132.1634644856854,0.09598197822021612
138.94061284315032,0.0919575034910133
139.3418297115296,0.09215301027247651
137.44449623295432,0.09126436503523211
131.72821270037426,0.08609767941883532
133.22639243948774,0.09005296356540543
146.67254109840377,0.06923644713930667
143.00288716125218,0.07192954003149221
143.59609862922397,0.07558271345938854
138.20801827640304,0.08849748844250135
138.5984785900797,0.08707298760101331
142.94883781660153,0.0707726075441239
136.64180613376544,0.10041630078809316
129.7950177684663,0.08622639304741656
129.34455272309444,0.084339147526937025
141.2985123142412,0.08438178964690632
